timestamps,TP9,AF7,AF8,TP10,Right AUX
1572494017.250,33.203,125.000,-264.648,39.062,11.719
1572494017.254,43.457,163.086,55.664,48.828,30.762
1572494017.258,31.250,62.500,-114.258,30.273,13.672
1572494017.261,19.531,82.520,-138.672,12.695,25.879
1572494017.265,23.926,117.188,27.344,17.090,44.922
1572494017.269,31.250,66.895,-7.812,30.273,26.367
1572494017.273,37.598,-9.277,-245.117,36.621,-7.324
1572494017.277,35.156,0.977,-385.254,30.762,-12.695
1572494017.281,30.273,97.168,-194.824,21.973,3.906
1572494017.285,33.203,100.098,-52.246,16.602,18.555
1572494017.289,45.898,45.410,-187.500,30.273,10.742
1572494017.293,42.969,89.355,-159.180,29.297,18.555
1572494017.297,30.762,124.512,-44.434,18.555,23.438
1572494017.301,36.621,87.402,-23.926,31.250,33.691
1572494017.304,50.293,-48.340,-373.047,37.109,11.719
1572494017.308,38.086,43.457,-416.992,18.555,8.301
1572494017.312,32.715,163.086,-71.777,19.043,29.785
1572494017.316,35.156,48.828,-184.570,29.297,24.902
1572494017.320,34.180,0.488,-332.031,38.574,26.855
1572494017.324,41.504,58.105,-297.852,44.434,20.996
1572494017.328,31.738,136.230,-118.164,27.344,28.320
1572494017.332,27.832,53.223,-131.836,18.066,26.367
1572494017.336,41.504,-60.547,-521.973,22.949,-10.254
1572494017.340,41.016,111.816,-359.375,25.391,-1.953
1572494017.343,29.785,165.039,-41.504,25.391,13.184
1572494017.347,25.879,86.914,-108.887,20.996,26.367
1572494017.351,27.832,87.891,-123.047,20.020,29.297
1572494017.355,29.785,92.285,-79.590,27.832,6.836
1572494017.359,36.621,71.289,-105.957,41.016,-2.930
1572494017.363,29.785,53.223,-162.109,38.086,10.742
1572494017.367,20.996,38.574,-258.301,31.250,18.066
1572494017.371,16.113,62.988,-274.902,32.715,14.160
1572494017.375,5.859,73.242,-234.863,24.902,14.160
1572494017.379,11.719,-5.859,-443.359,26.367,-19.043
1572494017.383,17.090,54.199,-464.844,23.926,-25.391
1572494017.386,11.230,197.266,-45.410,19.531,32.227
1572494017.390,11.719,105.469,2.441,22.949,20.020
1572494017.394,11.230,22.949,-221.191,23.438,-5.371
1572494017.398,7.812,107.910,-132.324,19.531,20.508
1572494017.402,18.066,136.230,27.832,24.414,21.973
1572494017.406,28.809,42.480,-83.008,30.273,10.742
1572494017.410,30.762,18.066,-174.316,33.691,15.137
1572494017.414,28.320,42.480,-182.617,39.062,23.926
1572494017.418,22.949,62.988,-197.266,28.809,11.719
1572494017.422,29.297,45.898,-206.543,30.762,-2.930
1572494017.426,42.969,-37.598,-477.539,39.062,-20.996
1572494017.429,33.691,92.285,-383.301,31.250,4.395
1572494017.433,19.043,188.965,-24.902,23.926,33.203
1572494017.437,18.066,39.062,-187.988,17.578,2.441
1572494017.441,18.555,13.672,-359.375,19.531,-11.230
1572494017.445,22.949,152.344,-66.895,24.414,21.484
1572494017.449,26.367,89.355,-38.574,28.809,4.883
1572494017.453,16.113,63.477,-142.090,27.344,1.953
1572494017.457,10.742,97.656,-47.363,19.531,34.180
1572494017.461,17.090,32.227,-101.074,20.020,39.551
1572494017.465,29.297,49.805,-143.555,34.180,34.180
1572494017.468,26.367,-19.531,-308.594,34.668,10.254
1572494017.472,4.883,-37.109,-504.883,15.625,5.371
1572494017.476,-0.488,156.738,-115.723,8.301,48.828
1572494017.480,12.695,109.375,62.012,21.484,61.523
1572494017.484,14.648,-17.090,-180.176,29.297,32.227
1572494017.488,15.625,26.367,-234.863,34.180,21.484
1572494017.492,16.602,103.027,-44.434,34.668,31.250
1572494017.496,8.789,54.688,-49.316,31.250,34.668
1572494017.500,10.254,26.367,-126.465,30.273,31.250
1572494017.504,13.672,57.129,-98.633,24.902,14.160
1572494017.508,22.461,3.418,-227.539,33.203,-5.859
1572494017.511,26.855,-19.531,-390.625,36.133,-4.395
1572494017.515,23.926,71.289,-250.000,31.250,27.344
1572494017.519,20.020,138.184,-16.602,21.484,50.781
1572494017.523,23.438,123.047,65.430,23.438,49.316
1572494017.527,33.691,6.836,-107.422,36.133,34.180
1572494017.531,34.180,-22.461,-270.020,37.598,17.090
1572494017.535,25.391,97.168,-62.988,33.691,38.574
1572494017.539,24.902,79.102,-18.555,27.832,25.391
1572494017.543,36.621,-73.730,-368.164,28.320,-16.113
1572494017.547,34.668,-19.043,-474.121,31.250,3.906
1572494017.551,34.668,161.133,-71.289,33.691,44.434
1572494017.554,27.832,52.246,-102.539,30.273,30.762
1572494017.558,24.414,-7.812,-352.051,29.297,8.301
1572494017.562,25.391,89.355,-215.332,26.855,20.508
1572494017.566,10.742,108.398,-35.156,11.719,17.090
1572494017.570,11.230,30.762,-135.254,9.766,-17.090
1572494017.574,11.719,17.090,-225.586,13.672,1.953
1572494017.578,15.137,62.988,-146.484,18.555,27.832
1572494017.582,17.090,94.727,-32.227,18.066,27.344
1572494017.586,8.789,52.246,-35.156,12.207,23.438
1572494017.590,13.672,-87.891,-429.688,14.160,-20.508
1572494017.593,14.648,0.000,-516.602,13.184,-32.227
1572494017.597,14.160,117.676,-221.191,18.066,-11.230
1572494017.601,19.531,38.574,-250.977,23.926,4.395
1572494017.605,18.066,-22.461,-491.699,21.484,-9.277
1572494017.609,16.602,115.723,-324.707,15.625,-7.812
1572494017.613,17.578,200.684,59.082,19.531,27.344
1572494017.617,27.832,30.273,-138.672,32.227,-1.465
1572494017.621,33.203,-15.625,-378.906,35.645,-14.160
1572494017.625,26.367,149.414,-129.883,27.832,11.719
1572494017.629,29.297,139.648,14.160,33.203,11.719
1572494017.633,29.297,75.195,-96.680,26.855,5.859
1572494017.636,21.973,89.844,-109.375,19.043,13.672
1572494017.640,20.020,97.168,-57.129,23.926,3.906
1572494017.644,25.879,59.082,-103.027,28.809,-13.184
1572494017.648,27.832,39.062,-203.613,29.785,-2.930
1572494017.652,24.902,22.949,-309.570,25.391,4.395
1572494017.656,24.414,67.383,-266.113,22.949,-3.418
1572494017.660,22.461,113.770,-75.684,21.973,6.348
1572494017.664,29.785,-22.461,-326.660,28.809,-16.113
1572494017.668,28.320,45.898,-373.047,29.785,-8.301
1572494017.672,14.648,164.062,-37.598,19.531,19.531
1572494017.676,14.160,82.520,-63.477,21.973,15.137
1572494017.679,17.090,56.641,-122.070,31.250,24.902
1572494017.683,27.344,87.891,-52.246,36.621,30.762
1572494017.687,30.273,101.562,20.020,36.133,38.574
1572494017.691,20.508,36.621,-89.355,26.367,24.902
1572494017.695,26.367,-0.977,-232.910,29.785,27.344
1572494017.699,32.227,42.969,-217.773,39.551,41.016
1572494017.703,27.832,94.238,-111.328,37.598,14.648
1572494017.707,20.020,43.945,-85.449,30.273,32.227
1572494017.711,20.508,-45.898,-359.863,24.902,27.344
1572494017.715,34.180,80.078,-263.184,36.621,8.789
1572494017.718,42.969,144.531,50.781,46.875,50.293
1572494017.722,36.621,44.922,-41.504,39.551,51.758
1572494017.726,24.414,29.297,-129.883,25.391,33.691
1572494017.730,31.250,83.496,-32.715,33.203,29.785
1572494017.734,41.016,88.867,15.137,46.387,33.203
1572494017.738,42.969,41.016,-80.078,41.504,26.855
1572494017.742,42.480,4.395,-231.445,40.527,14.160
1572494017.746,45.898,18.066,-247.070,41.504,29.785
1572494017.750,51.270,61.035,-172.363,50.293,22.461
1572494017.754,45.410,-29.297,-364.746,45.410,-1.465
1572494017.758,34.180,-38.086,-524.414,25.391,-23.438
1572494017.761,32.715,138.184,-178.223,27.344,-15.137
1572494017.765,41.504,101.562,-62.012,36.133,0.000
1572494017.769,32.715,30.273,-207.031,31.250,9.766
1572494017.773,16.113,81.055,-159.668,20.508,16.602
1572494017.777,11.719,105.957,-2.930,17.578,24.902
1572494017.781,20.020,21.973,-78.125,26.367,20.996
1572494017.785,23.926,-3.906,-177.734,25.391,9.277
1572494017.789,20.508,20.996,-195.312,21.973,20.996
1572494017.793,19.531,40.527,-236.816,29.297,17.090
1572494017.797,20.508,34.180,-201.172,30.273,21.973
1572494017.801,23.438,-54.688,-453.613,21.973,0.488
1572494017.804,25.879,75.684,-390.625,21.484,9.766
1572494017.808,25.391,165.039,-27.344,27.344,47.363
1572494017.812,25.879,56.641,-81.055,28.320,29.785
1572494017.816,33.203,44.434,-151.367,33.691,20.020
1572494017.820,28.320,109.375,18.066,24.414,47.852
1572494017.824,22.949,27.832,-104.980,20.020,19.531
1572494017.828,21.484,12.207,-260.742,22.949,0.977
1572494017.832,28.320,74.707,-156.250,25.391,11.719
1572494017.836,41.016,50.293,-175.293,33.691,10.742
1572494017.840,32.227,48.340,-191.895,23.438,21.973
1572494017.843,30.762,19.043,-291.992,16.113,-7.812
1572494017.847,34.180,52.246,-299.805,20.996,-16.602
1572494017.851,35.645,134.766,-39.551,23.926,22.949
1572494017.855,40.527,72.754,-44.922,34.180,16.113
1572494017.859,37.598,23.926,-211.426,30.762,2.930
1572494017.863,33.203,74.219,-207.031,22.461,3.418
1572494017.867,34.668,105.469,-116.211,27.344,2.930
1572494017.871,31.250,65.918,-89.844,28.809,29.785
1572494017.875,30.762,-58.594,-416.504,30.762,8.301
1572494017.879,30.273,-15.625,-538.574,24.902,-32.715
1572494017.883,20.508,79.590,-306.641,19.043,-4.395
1572494017.886,23.438,27.832,-328.125,21.973,8.301
1572494017.890,36.133,-9.277,-517.090,27.832,-6.836
1572494017.894,30.273,149.902,-261.719,20.508,29.297
1572494017.898,29.785,189.453,33.691,21.484,34.668
1572494017.902,39.062,57.617,-133.789,39.551,7.324
1572494017.906,35.156,48.340,-190.430,44.434,15.137
1572494017.910,26.367,118.652,-16.113,39.551,32.715
1572494017.914,22.461,102.051,31.738,36.133,33.691
1572494017.918,26.855,36.621,-125.000,37.598,24.414
1572494017.922,27.344,54.199,-162.109,38.574,21.484
1572494017.926,24.902,96.680,-7.812,41.992,28.809
1572494017.929,34.180,29.297,-152.344,46.875,5.371
1572494017.933,29.297,-20.508,-395.996,31.250,4.395
1572494017.937,21.484,23.926,-439.941,26.367,0.000
1572494017.941,28.809,148.926,-171.387,38.086,23.926
1572494017.945,41.504,125.977,-5.371,45.410,38.086
1572494017.949,43.457,-6.836,-307.617,45.410,-2.441
1572494017.953,34.180,71.777,-322.754,35.156,2.930
1572494017.957,35.645,166.992,-25.879,34.180,29.785
1572494017.961,36.621,78.125,-92.773,40.527,9.766
1572494017.965,35.645,50.781,-217.285,39.551,26.855
1572494017.968,27.344,132.324,-101.562,29.785,49.805
1572494017.972,19.531,133.789,28.809,19.531,45.898
1572494017.976,31.250,30.273,-127.930,28.320,45.898
1572494017.980,37.109,-4.395,-326.660,39.062,32.227
1572494017.984,28.809,57.129,-319.824,24.902,11.230
1572494017.988,17.578,104.492,-257.812,12.207,16.113
1572494017.992,16.602,60.547,-260.742,16.602,44.434
1572494017.996,25.879,-11.230,-505.371,22.949,14.648
1572494018.000,24.414,137.695,-320.801,19.043,3.906
1572494018.004,24.902,196.289,48.828,27.344,29.785
1572494018.008,38.574,13.672,-168.945,42.480,13.184
1572494018.011,39.551,0.000,-337.891,35.645,0.000
1572494018.015,32.715,138.184,-103.516,32.715,21.484
1572494018.019,35.645,116.211,-31.250,36.621,17.578
1572494018.023,37.598,61.035,-143.555,33.203,11.230
1572494018.027,37.109,69.336,-198.242,35.156,29.785
1572494018.031,33.691,102.539,-127.930,30.273,34.668
1572494018.035,31.250,85.449,-133.301,30.273,24.902
1572494018.039,43.457,-23.926,-395.020,42.480,5.859
1572494018.043,46.387,34.668,-413.086,36.621,11.719
1572494018.047,33.203,194.824,18.555,18.066,49.805
1572494018.051,35.645,93.262,23.438,22.461,44.922
1572494018.054,45.898,-49.316,-368.652,34.668,12.207
1572494018.058,41.504,72.266,-275.879,28.320,30.273
1572494018.062,39.062,184.082,122.070,24.902,55.176
1572494018.066,35.645,65.918,29.297,23.438,27.832
1572494018.070,26.367,-10.742,-175.293,25.391,6.348
1572494018.074,36.621,19.531,-194.336,38.574,9.277
1572494018.078,29.297,99.609,-40.039,27.344,30.762
1572494018.082,13.184,41.016,-62.012,5.371,23.926
1572494018.086,20.020,-32.227,-314.941,-0.488,1.953
1572494018.090,19.043,107.422,-128.418,2.930,16.602
1572494018.093,23.926,157.715,132.812,14.160,31.250
1572494018.097,35.645,19.531,-86.914,21.973,11.719
1572494018.101,41.016,19.043,-240.723,24.414,11.719
1572494018.105,53.223,127.441,-59.082,33.203,25.391
1572494018.109,55.176,67.383,-91.309,35.156,-3.906
1572494018.113,43.945,78.125,-117.676,29.785,-11.719
1572494018.117,34.668,77.637,-139.648,30.273,18.066
1572494018.121,30.762,83.496,-149.414,29.297,37.109
1572494018.125,37.109,98.633,-81.055,36.133,45.410
1572494018.129,51.270,83.984,-140.625,49.316,18.555
1572494018.133,47.852,133.301,-79.102,43.457,28.809
1572494018.136,41.504,154.297,65.430,36.621,47.363
1572494018.140,44.434,114.746,114.746,42.480,66.406
1572494018.144,53.711,-41.992,-269.531,47.363,27.344
1572494018.148,52.734,31.250,-369.141,42.969,11.230
1572494018.152,38.086,179.199,9.766,36.621,36.621
1572494018.156,34.180,86.914,-59.082,35.645,14.160
1572494018.160,41.992,82.031,-79.102,35.645,43.945
1572494018.164,43.945,85.449,-116.699,35.156,38.086
1572494018.168,38.574,75.195,-206.543,34.668,11.719
1572494018.172,36.621,44.434,-284.180,39.551,10.742
1572494018.176,28.320,63.477,-333.984,29.785,18.066
1572494018.179,16.602,182.617,-123.535,12.207,25.879
1572494018.183,23.926,209.473,73.730,13.184,38.086
1572494018.187,34.180,66.406,-106.445,25.391,19.043
1572494018.191,25.391,14.648,-386.230,22.949,-24.414
1572494018.195,10.254,187.988,-94.727,11.230,11.719
1572494018.199,13.184,158.691,26.367,16.113,13.184
1572494018.203,19.043,110.840,-72.266,20.996,10.742
1572494018.207,16.113,115.234,-61.035,19.531,19.043
1572494018.211,20.020,58.594,-184.082,26.855,-17.578
1572494018.215,25.879,60.059,-251.465,31.738,-16.113
1572494018.218,33.203,0.000,-448.730,35.645,-24.414
1572494018.222,26.367,62.500,-447.266,28.809,-14.648
1572494018.226,26.855,193.848,-76.660,27.832,19.531
1572494018.230,45.410,105.469,-63.965,41.504,2.930
1572494018.234,45.898,69.336,-184.570,34.180,-14.160
1572494018.238,38.574,128.418,-98.633,23.926,13.184
1572494018.242,38.574,129.395,7.812,28.809,17.090
1572494018.246,45.410,68.848,-32.227,35.645,24.414
1572494018.250,58.594,54.688,-65.430,41.016,45.898
1572494018.254,58.594,85.938,-29.297,41.992,34.180
1572494018.258,45.898,57.129,-95.215,33.691,32.715
1572494018.261,39.551,-5.371,-269.043,28.809,28.320
1572494018.265,41.504,-29.785,-494.141,27.832,-1.953
1572494018.269,44.922,126.465,-299.316,29.785,3.418
1572494018.273,43.945,159.180,-5.371,29.785,25.879
1572494018.277,39.062,39.551,-188.477,27.344,12.695
1572494018.281,34.668,57.617,-232.422,29.785,10.742
1572494018.285,35.156,119.629,-21.973,25.879,35.156
1572494018.289,37.109,92.773,-7.324,28.809,30.273
1572494018.293,26.855,63.477,-102.539,23.926,26.367
1572494018.297,19.043,60.059,-160.645,20.020,11.719
1572494018.301,16.113,76.172,-113.770,20.020,-2.441
1572494018.304,10.742,36.133,-172.852,18.066,27.832
1572494018.308,10.254,49.805,-225.586,15.625,42.480
1572494018.312,7.812,118.652,-88.867,8.789,43.945
1572494018.316,11.719,114.746,2.930,18.066,48.340
1572494018.320,18.555,75.684,-11.230,26.855,53.711
1572494018.324,15.625,30.273,-146.484,23.438,57.617
1572494018.328,13.184,69.824,-121.582,22.949,58.594
1572494018.332,22.461,61.523,-108.398,32.715,44.922
1572494018.336,21.973,-1.465,-249.023,38.086,24.902
1572494018.340,17.090,3.906,-352.051,29.785,7.324
1572494018.343,16.602,103.027,-224.609,21.484,14.160
1572494018.347,18.066,140.137,-7.812,27.344,37.109
1572494018.351,30.273,12.695,-175.293,39.551,25.391
1572494018.355,31.738,-47.363,-486.816,35.156,-16.602
1572494018.359,25.879,56.152,-403.809,24.414,-13.184
1572494018.363,26.855,95.215,-253.906,25.879,-2.930
1572494018.367,29.297,25.879,-349.609,30.273,-6.348
1572494018.371,32.227,12.207,-486.816,25.391,2.930
1572494018.375,36.133,168.945,-189.453,28.320,36.133
1572494018.379,29.297,199.219,130.859,22.461,60.547
1572494018.383,28.809,6.836,-169.922,18.555,8.301
1572494018.386,39.551,-41.504,-451.660,27.832,-11.719
1572494018.390,36.133,86.914,-264.648,29.297,11.230
1572494018.394,33.691,101.562,-119.629,29.785,11.719
1572494018.398,28.320,43.945,-187.500,29.785,12.207
1572494018.402,18.555,20.020,-321.289,29.297,0.977
1572494018.406,15.625,105.469,-169.922,14.648,14.648
1572494018.410,23.926,106.934,-26.367,16.602,31.738
1572494018.414,34.180,30.273,-181.641,31.250,24.902
1572494018.418,27.832,72.754,-171.387,24.902,28.809
1572494018.422,15.625,121.094,9.766,20.020,33.691
1572494018.426,27.344,49.316,-56.152,27.832,19.043
1572494018.429,44.922,3.906,-228.516,43.945,0.977
1572494018.433,36.621,78.613,-169.434,38.086,10.254
1572494018.437,26.855,108.887,-78.125,29.297,33.203
1572494018.441,35.645,42.969,-196.289,39.062,13.672
1572494018.445,40.039,-19.531,-449.219,51.270,-1.465
1572494018.449,31.250,82.520,-440.918,47.852,12.695
1572494018.453,28.320,205.566,-114.258,38.086,25.391
1572494018.457,32.715,105.957,-148.926,39.551,18.066
1572494018.461,31.738,71.289,-243.164,34.180,35.156
1572494018.465,24.902,172.852,-18.555,28.320,66.895
1572494018.468,28.320,144.531,45.898,34.180,44.922
1572494018.472,32.715,9.277,-189.453,37.598,18.066
1572494018.476,38.574,-21.484,-437.988,44.434,19.531
1572494018.480,36.621,159.668,-159.180,37.109,53.223
1572494018.484,29.785,182.617,46.875,27.832,40.039
1572494018.488,30.273,51.270,-208.984,34.668,11.230
1572494018.492,27.344,10.742,-428.223,29.297,1.465
1572494018.496,18.555,124.512,-272.949,23.926,9.277
1572494018.500,22.949,161.621,-77.637,23.926,20.508
1572494018.504,26.367,64.941,-256.348,23.438,1.465
1572494018.508,28.809,94.727,-296.875,28.320,4.883
1572494018.511,30.762,177.246,-28.320,32.227,17.578
1572494018.515,25.879,118.164,-18.555,31.250,15.625
1572494018.519,31.250,70.312,-181.641,25.879,11.230
1572494018.523,36.133,124.512,-158.203,29.785,9.766
1572494018.527,41.504,147.949,-43.457,44.922,-3.418
1572494018.531,41.016,76.660,-124.512,49.805,-20.996
1572494018.535,40.039,-26.367,-441.895,43.945,-18.066
1572494018.539,45.410,46.875,-497.559,37.598,-5.859
1572494018.543,43.457,155.762,-255.859,36.621,0.977
1572494018.547,41.504,109.863,-209.961,40.527,9.766
1572494018.551,47.852,39.062,-399.902,45.898,9.277
1572494018.554,38.086,149.902,-277.832,37.598,6.348
1572494018.558,28.809,198.730,-12.695,35.645,27.344
1572494018.562,32.715,54.688,-204.590,42.969,29.297
1572494018.566,40.039,46.875,-322.754,43.457,14.160
1572494018.570,39.551,167.480,-58.105,41.992,27.832
1572494018.574,33.691,111.328,-7.812,35.645,9.766
1572494018.578,27.344,65.918,-142.090,22.461,1.953
1572494018.582,26.367,91.309,-79.102,27.344,28.320
1572494018.586,28.809,41.016,-145.996,35.645,18.066
1572494018.590,20.020,82.031,-145.508,24.902,22.949
1572494018.593,22.461,15.625,-262.207,21.484,15.137
1572494018.597,23.438,-3.906,-459.961,19.043,-8.301
1572494018.601,17.090,189.941,-31.250,15.625,51.270
1572494018.605,22.461,116.211,55.176,22.949,45.898
1572494018.609,23.926,37.598,-173.828,30.762,14.648
1572494018.613,21.973,100.098,-125.977,30.762,23.926
1572494018.617,16.113,116.211,-33.691,24.414,36.621
1572494018.621,13.184,72.266,-86.914,28.809,35.156
1572494018.625,14.160,78.613,-75.684,32.227,39.551
1572494018.629,15.625,117.188,45.898,29.785,56.152
1572494018.633,23.438,35.156,-75.195,41.016,35.156
1572494018.636,29.297,-36.621,-305.176,47.363,15.137
1572494018.640,24.902,23.926,-289.062,37.109,21.484
1572494018.644,19.043,109.375,-54.199,28.809,40.039
1572494018.648,24.902,77.637,1.953,36.133,44.434
1572494018.652,28.809,-48.828,-232.910,40.527,17.578
1572494018.656,26.367,-86.426,-491.699,33.691,-15.625
1572494018.660,22.949,109.375,-219.727,31.250,23.926
1572494018.664,29.785,120.117,14.648,36.133,36.133
1572494018.668,40.527,37.598,-127.441,41.016,11.230
1572494018.672,34.180,42.480,-177.246,31.738,34.668
1572494018.676,24.902,60.547,-159.668,24.414,28.320
1572494018.679,29.297,54.199,-166.016,34.668,36.621
1572494018.683,25.879,34.668,-272.461,35.156,37.109
1572494018.687,18.066,83.496,-207.520,21.484,18.555
1572494018.691,25.391,107.910,-101.074,22.949,7.324
1572494018.695,29.297,109.863,-17.578,32.715,20.020
1572494018.699,23.926,-47.363,-359.863,27.832,-8.301
1572494018.703,8.301,-5.859,-512.207,12.695,-7.812
1572494018.707,9.766,167.969,-96.680,7.812,33.203
1572494018.711,22.949,74.707,-126.953,20.996,1.465
1572494018.715,13.672,28.809,-265.137,20.508,5.371
1572494018.718,-2.441,91.797,-174.805,8.789,18.555
1572494018.722,0.488,87.402,-72.754,15.137,13.184
1572494018.726,15.137,-21.973,-226.562,25.879,14.160
1572494018.730,20.996,-69.336,-522.949,25.879,10.254
1572494018.734,19.043,87.402,-348.633,18.555,10.254
1572494018.738,17.090,170.410,1.953,18.555,33.691
1572494018.742,18.555,66.895,-67.871,22.949,39.062
1572494018.746,10.742,2.930,-259.766,10.742,-11.719
1572494018.750,15.625,65.918,-168.457,17.578,-15.137
1572494018.754,27.832,78.125,-41.016,35.156,20.996
1572494018.758,20.508,30.762,-133.789,27.832,24.902
1572494018.761,20.508,45.410,-171.387,20.996,24.414
1572494018.765,29.785,78.125,-104.980,26.855,11.719
1572494018.769,28.809,86.914,-61.523,30.273,21.484
