timestamps,TP9,AF7,AF8,TP10,Right AUX
1574211352.834,33.691,31.738,75.195,39.062,253.418
1574211352.838,8.789,35.645,-88.867,17.090,-133.301
1574211352.842,18.555,30.273,-34.180,25.879,-224.121
1574211352.846,41.992,23.926,147.461,50.293,190.918
1574211352.850,39.551,26.367,96.191,47.852,325.195
1574211352.854,21.973,37.598,-95.215,25.879,-119.141
1574211352.858,21.484,35.645,-71.289,20.020,-301.758
1574211352.862,37.109,22.949,153.320,37.598,58.105
1574211352.866,50.293,22.949,186.035,49.316,365.723
1574211352.870,36.133,34.180,-39.551,36.133,41.992
1574211352.873,23.926,36.621,-90.332,28.320,-285.645
1574211352.877,41.016,23.438,111.816,39.062,-54.688
1574211352.881,54.688,19.043,179.199,47.363,364.258
1574211352.885,36.133,30.762,7.324,36.133,156.250
1574211352.889,8.301,32.715,-100.098,17.578,-267.090
1574211352.893,19.531,29.785,31.250,26.367,-180.664
1574211352.897,46.875,28.320,164.551,45.410,271.484
1574211352.901,40.527,31.738,17.578,37.598,248.535
1574211352.905,19.531,41.992,-134.277,20.996,-174.316
1574211352.909,30.273,41.992,10.742,28.809,-231.934
1574211352.913,46.875,31.250,182.129,42.969,194.336
1574211352.916,41.016,29.297,113.770,41.504,345.215
1574211352.920,23.438,37.109,-61.523,29.785,-76.172
1574211352.924,18.555,33.203,-39.062,26.855,-299.805
1574211352.928,47.363,26.367,143.066,48.340,40.527
1574211352.932,61.523,28.809,166.016,61.523,395.020
1574211352.936,33.691,42.480,-15.137,41.992,85.938
1574211352.940,20.996,47.363,-104.004,28.809,-291.992
1574211352.944,41.992,36.133,60.547,44.434,-88.379
1574211352.948,62.500,31.250,140.625,54.199,318.848
1574211352.952,40.527,34.180,30.762,36.133,170.898
1574211352.956,11.230,38.086,-64.941,20.508,-212.402
1574211352.959,32.715,36.621,28.320,33.203,-188.965
1574211352.963,62.988,29.297,172.852,51.758,258.301
1574211352.967,54.199,33.691,100.586,44.434,297.852
1574211352.971,28.809,44.434,-75.684,26.367,-157.715
1574211352.975,33.691,42.480,-26.367,32.227,-276.367
1574211352.979,65.918,33.203,171.387,57.129,143.555
1574211352.983,71.777,30.762,145.508,60.547,365.723
1574211352.987,41.504,36.621,-62.012,40.039,-22.461
1574211352.991,28.809,38.086,-94.727,27.344,-269.531
1574211352.995,47.363,30.273,100.098,37.598,0.000
1574211352.998,58.594,23.438,211.426,46.387,369.141
1574211353.002,40.039,34.668,31.738,38.574,112.305
1574211353.006,20.508,40.527,-73.730,28.320,-294.434
1574211353.010,43.945,30.273,91.797,38.574,-125.000
1574211353.014,69.336,30.273,205.566,54.199,318.848
1574211353.018,58.105,39.551,70.801,49.805,217.285
1574211353.022,26.855,41.504,-71.777,29.785,-184.570
1574211353.026,27.344,32.715,46.875,29.785,-182.617
1574211353.030,57.617,26.855,199.219,53.711,226.074
1574211353.034,54.688,30.273,90.820,52.734,311.035
1574211353.038,23.438,40.039,-113.770,32.715,-128.906
1574211353.041,9.766,33.203,-23.438,23.438,-319.824
1574211353.045,31.738,18.066,199.219,33.691,90.820
1574211353.049,45.898,22.461,147.461,39.062,365.723
1574211353.053,17.090,31.738,-34.180,15.137,60.547
1574211353.057,-0.977,34.180,-55.176,5.371,-210.938
1574211353.061,23.926,30.762,100.586,25.879,-22.461
1574211353.065,43.945,27.832,164.551,37.598,371.582
1574211353.069,25.879,34.180,1.953,19.531,165.039
1574211353.073,3.418,39.062,-74.219,5.859,-243.652
1574211353.077,19.043,33.203,76.660,22.949,-124.023
1574211353.081,46.387,29.785,150.879,40.527,314.941
1574211353.084,40.527,35.645,29.785,32.227,232.910
1574211353.088,15.625,38.574,-63.477,16.113,-191.406
1574211353.092,22.949,39.062,27.832,24.414,-178.711
1574211353.096,53.223,33.203,157.715,43.457,216.309
1574211353.100,51.270,36.133,105.957,43.945,305.176
1574211353.104,13.672,41.504,-45.898,21.484,-63.477
1574211353.108,3.906,34.180,-35.156,11.230,-255.371
1574211353.112,30.762,27.832,135.742,28.320,47.363
1574211353.116,43.457,33.691,168.945,38.574,375.000
1574211353.120,19.531,44.434,-0.977,22.949,90.820
1574211353.123,-2.930,47.852,-75.195,6.836,-214.355
1574211353.127,15.625,37.598,72.754,20.996,-24.414
1574211353.131,46.875,41.992,165.039,44.434,369.629
1574211353.135,22.461,54.199,37.109,16.602,176.758
1574211353.139,-26.855,47.363,-94.727,-25.879,-250.488
1574211353.143,-26.367,40.527,-9.277,-28.809,-194.336
1574211353.147,-14.648,44.922,181.641,-24.902,251.953
1574211353.151,-29.785,51.758,107.422,-34.668,284.668
1574211353.155,-62.500,64.453,-95.215,-63.965,-147.949
1574211353.159,-84.961,59.082,-32.227,-89.355,-263.184
1574211353.163,-63.477,43.457,162.598,-75.195,117.188
1574211353.166,-64.453,51.270,134.766,-76.660,321.289
1574211353.170,-102.051,63.477,-62.500,-111.816,-39.551
1574211353.174,-114.258,64.453,-83.984,-122.559,-250.977
1574211353.178,-95.215,55.664,98.145,-109.863,29.785
1574211353.182,-75.684,58.105,150.391,-97.168,359.375
1574211353.186,-99.121,68.359,-62.012,-118.652,64.941
1574211353.190,-124.023,70.312,-136.230,-141.113,-310.547
1574211353.194,-104.492,59.570,81.055,-120.605,-109.375
1574211353.198,-79.590,49.316,158.203,-101.074,314.453
1574211353.202,-85.938,58.105,4.395,-109.375,203.125
1574211353.206,-101.074,57.617,-124.512,-121.094,-233.887
1574211353.209,-83.984,45.410,-15.625,-101.562,-257.324
1574211353.213,-42.969,46.387,129.883,-66.895,219.727
1574211353.217,-28.320,59.082,35.645,-59.082,285.645
1574211353.221,-41.992,62.988,-142.578,-64.453,-139.160
1574211353.225,-37.109,53.711,-90.332,-49.805,-271.973
1574211353.229,-1.953,45.898,89.355,-21.973,113.770
1574211353.233,20.020,43.945,34.180,-4.395,314.453
1574211353.237,2.441,47.852,-113.770,-13.672,-61.035
1574211353.241,0.488,50.293,-96.191,-10.742,-297.363
1574211353.245,39.551,43.945,61.035,20.508,-29.785
1574211353.248,59.082,33.203,125.488,35.156,351.074
1574211353.252,35.645,31.250,-16.113,18.066,136.719
1574211353.256,17.090,38.086,-124.023,7.324,-249.512
1574211353.260,41.016,32.227,20.508,32.227,-117.676
1574211353.264,67.871,19.043,149.414,51.758,316.895
1574211353.268,62.012,27.344,17.090,43.945,226.562
1574211353.272,42.969,35.645,-101.074,32.227,-154.297
1574211353.276,51.270,33.691,-40.039,42.480,-241.211
1574211353.280,81.543,27.344,122.070,66.406,148.926
1574211353.284,84.473,24.414,121.582,67.871,311.523
1574211353.288,59.082,32.715,-75.684,54.199,-121.094
1574211353.291,53.223,35.645,-54.199,51.758,-263.184
1574211353.295,81.055,25.391,118.652,69.336,102.051
1574211353.299,100.098,25.391,135.742,82.520,345.215
1574211353.303,75.195,36.133,-33.203,68.848,27.344
1574211353.307,57.617,34.668,-92.773,56.152,-287.598
1574211353.311,83.496,24.902,87.891,71.777,-78.613
1574211353.315,100.586,22.461,148.926,89.844,312.988
1574211353.319,77.637,32.227,-22.461,77.637,74.707
1574211353.323,56.641,40.039,-131.836,58.105,-307.617
1574211353.327,66.406,22.949,40.527,62.012,-185.547
1574211353.331,87.891,9.766,192.383,85.449,229.980
1574211353.334,83.984,24.414,49.805,83.496,230.957
1574211353.338,63.477,33.691,-100.098,60.059,-145.508
1574211353.342,70.312,24.902,-6.348,62.500,-233.398
1574211353.346,96.191,20.020,162.598,87.402,167.969
1574211353.350,97.168,24.414,94.727,90.332,323.730
1574211353.354,64.453,30.762,-78.125,65.430,-70.312
1574211353.358,53.711,23.926,-41.992,57.129,-268.555
1574211353.362,83.496,15.625,125.000,80.078,41.992
1574211353.366,96.680,22.949,120.117,87.402,353.027
1574211353.370,64.453,30.762,-55.176,63.965,63.477
1574211353.373,46.875,31.250,-65.430,56.641,-270.020
1574211353.377,73.730,22.949,100.098,77.148,-123.535
1574211353.381,95.215,19.531,182.129,91.309,317.871
1574211353.385,76.660,24.414,36.133,77.637,200.195
1574211353.389,49.316,29.785,-72.266,55.664,-178.711
1574211353.393,58.594,29.297,32.715,64.453,-155.273
1574211353.397,82.520,25.391,156.250,82.031,249.512
1574211353.401,79.590,31.250,90.820,77.637,295.898
1574211353.405,54.688,41.992,-75.195,61.035,-81.543
1574211353.409,54.199,38.086,-62.012,63.965,-240.723
1574211353.413,83.008,30.273,96.680,79.102,89.844
1574211353.416,83.984,32.227,124.512,74.219,312.012
1574211353.420,51.758,36.621,-20.508,50.781,-23.926
1574211353.424,44.434,32.227,-71.289,44.434,-241.211
1574211353.428,61.523,21.484,100.586,62.500,35.645
1574211353.432,70.801,22.949,169.922,68.848,368.652
1574211353.436,53.223,39.551,-0.977,62.500,127.930
1574211353.440,41.504,41.992,-98.145,51.758,-197.266
1574211353.444,58.594,32.227,43.457,59.570,-98.145
1574211353.448,78.125,30.762,176.270,74.707,330.078
1574211353.452,68.359,33.203,44.922,65.430,223.633
1574211353.456,44.434,38.574,-142.578,52.246,-262.695
1574211353.459,47.363,31.250,-2.441,54.688,-224.121
1574211353.463,68.359,19.043,207.520,68.848,236.328
1574211353.467,64.941,26.367,114.258,66.895,316.895
1574211353.471,37.109,32.227,-78.125,40.039,-115.723
1574211353.475,28.320,28.320,-39.551,27.832,-285.156
1574211353.479,55.664,24.902,158.203,49.316,83.496
1574211353.483,72.266,23.438,145.020,68.359,357.910
1574211353.487,60.059,40.039,-45.898,59.570,25.879
1574211353.491,36.133,47.852,-71.289,28.809,-270.508
1574211353.495,36.133,37.598,104.980,29.785,-36.133
1574211353.498,56.641,41.992,155.273,54.199,342.773
1574211353.502,39.551,45.410,-16.602,38.574,155.762
1574211353.506,12.695,44.434,-111.816,10.742,-180.176
1574211353.510,25.391,40.527,46.875,13.672,-104.492
1574211353.514,59.570,37.109,167.480,41.016,302.246
1574211353.518,55.176,49.805,-9.766,38.086,190.430
1574211353.522,23.438,47.852,-113.770,8.301,-228.027
1574211353.526,18.066,33.691,14.160,5.371,-195.801
1574211353.530,48.828,36.133,125.977,26.367,177.246
1574211353.534,61.035,43.945,67.871,37.109,285.645
1574211353.538,24.902,42.480,-84.473,13.672,-115.234
1574211353.541,12.207,36.621,-46.875,2.441,-266.113
1574211353.545,42.969,31.738,125.488,26.855,87.402
1574211353.549,60.547,34.180,117.188,40.527,330.078
1574211353.553,36.133,43.457,-55.176,23.438,-0.977
1574211353.557,14.648,42.480,-83.984,8.789,-293.945
1574211353.561,42.480,36.133,61.035,23.438,-87.402
1574211353.565,72.266,41.016,131.836,42.480,302.734
1574211353.569,50.293,46.875,39.062,33.203,148.926
1574211353.573,23.438,43.945,-78.125,18.555,-225.586
1574211353.577,38.086,28.809,23.926,26.367,-177.246
1574211353.581,64.941,17.090,179.199,41.504,273.926
1574211353.584,58.594,30.762,84.961,40.039,273.438
1574211353.588,30.273,46.875,-94.727,21.973,-184.570
1574211353.592,30.273,43.457,-30.762,22.949,-269.043
1574211353.596,58.594,36.621,143.066,42.969,149.414
1574211353.600,63.477,39.551,110.840,48.340,359.863
1574211353.604,33.691,46.875,-80.566,28.809,-18.066
1574211353.608,23.926,42.969,-106.934,15.625,-267.578
1574211353.612,50.293,29.297,125.977,34.180,36.621
1574211353.616,69.824,34.668,187.500,53.711,367.188
1574211353.620,48.828,43.945,-23.438,38.086,86.914
1574211353.623,23.438,38.574,-92.773,18.066,-245.605
1574211353.627,40.527,27.344,94.727,30.273,-65.430
1574211353.631,65.430,19.531,171.875,49.316,329.102
1574211353.635,50.781,30.273,27.344,41.992,214.844
1574211353.639,21.484,41.992,-86.426,24.414,-178.711
1574211353.643,27.344,30.762,9.277,31.738,-184.570
1574211353.647,52.246,16.113,183.594,50.781,239.746
1574211353.651,51.758,26.855,78.125,52.246,277.832
1574211353.655,27.344,40.527,-104.980,34.668,-148.926
1574211353.659,21.973,32.227,6.836,28.809,-262.207
1574211353.663,49.805,26.855,184.570,51.758,130.859
1574211353.666,50.293,26.855,149.902,51.270,382.324
1574211353.670,20.020,27.344,-38.086,24.414,-9.766
1574211353.674,7.324,24.414,-54.199,12.695,-277.832
1574211353.678,33.203,17.578,108.887,28.809,26.367
1574211353.682,49.805,16.602,140.625,37.598,365.234
1574211353.686,24.414,20.020,-8.301,20.020,115.723
1574211353.690,11.230,29.297,-104.004,12.695,-257.324
1574211353.694,34.180,29.785,27.344,27.832,-156.738
1574211353.698,54.199,22.949,173.340,37.598,303.711
1574211353.702,40.527,28.809,68.359,29.785,260.254
1574211353.706,18.555,34.180,-82.520,17.090,-191.406
1574211353.709,32.227,33.691,-13.672,26.855,-221.680
1574211353.713,61.035,29.785,110.352,43.457,196.289
1574211353.717,50.781,22.461,83.984,37.598,291.504
1574211353.721,16.602,32.227,-69.336,23.926,-115.234
1574211353.725,13.184,40.527,-54.199,21.973,-247.559
1574211353.729,38.086,27.832,133.789,37.598,113.281
1574211353.733,50.293,23.438,145.508,44.922,359.863
1574211353.737,29.785,36.621,-50.293,31.738,31.250
1574211353.741,12.695,37.109,-117.188,18.066,-265.625
1574211353.745,33.203,28.320,51.270,25.391,-69.824
1574211353.748,50.781,28.320,169.922,40.039,322.754
1574211353.752,34.668,37.598,27.832,28.809,152.344
1574211353.756,12.207,44.434,-95.215,18.555,-227.051
1574211353.760,23.926,31.250,30.273,27.344,-141.113
1574211353.764,47.363,21.484,160.156,39.551,290.527
1574211353.768,36.621,30.273,44.922,34.668,256.836
1574211353.772,11.719,41.016,-104.004,17.090,-134.766
1574211353.776,18.555,34.668,-2.441,19.531,-180.664
1574211353.780,47.363,21.484,167.480,39.551,195.312
1574211353.784,56.641,29.785,90.820,48.340,310.547
1574211353.788,33.691,42.480,-111.328,29.297,-54.199
1574211353.791,32.227,42.969,-54.688,20.020,-237.793
1574211353.795,72.754,39.551,167.480,56.641,62.012
1574211353.799,68.848,33.203,157.715,64.941,355.469
1574211353.803,32.227,34.180,-35.645,31.738,66.895
1574211353.807,14.648,32.227,-65.918,23.438,-237.305
1574211353.811,28.809,18.555,111.328,38.574,-73.730
1574211353.815,61.523,15.625,194.336,71.289,320.801
1574211353.819,42.480,14.648,54.199,60.059,192.383
1574211353.823,9.277,14.160,-64.941,27.344,-227.539
1574211353.827,30.762,13.184,52.734,45.410,-216.309
1574211353.831,63.965,11.230,151.367,71.289,224.121
1574211353.834,55.664,20.996,60.547,62.988,255.371
1574211353.838,25.391,25.391,-42.480,45.410,-115.723
1574211353.842,29.785,21.484,4.883,49.805,-225.586
1574211353.846,58.594,15.625,155.762,66.895,131.836
1574211353.850,62.012,17.578,142.578,68.848,347.168
1574211353.854,34.180,25.879,-24.414,49.805,-4.883
1574211353.858,19.531,25.391,-63.965,36.133,-274.902
1574211353.862,45.898,21.973,107.422,47.852,-23.926
1574211353.866,63.477,24.902,177.734,60.547,347.168
1574211353.870,41.016,33.203,8.301,42.480,80.078
1574211353.873,22.461,40.039,-86.914,27.832,-259.277
1574211353.877,44.434,33.203,48.828,44.922,-107.422
1574211353.881,62.988,22.461,166.016,56.152,319.336
1574211353.885,43.945,24.414,54.199,42.969,210.449
1574211353.889,18.066,23.926,-88.867,27.344,-191.406
1574211353.893,30.273,24.902,-19.531,31.738,-160.156
1574211353.897,53.711,21.973,167.480,49.316,240.723
1574211353.901,45.898,27.344,109.375,54.199,269.531
1574211353.905,18.555,36.621,-96.191,28.809,-165.039
1574211353.909,10.742,27.832,-39.551,15.625,-256.836
1574211353.913,41.016,16.113,161.133,36.621,126.465
1574211353.916,56.641,21.973,128.418,48.340,328.613
1574211353.920,27.344,33.691,-64.941,30.762,-35.645
1574211353.924,15.137,32.715,-94.727,21.973,-307.617
1574211353.928,41.016,25.879,94.238,39.551,-38.086
1574211353.932,56.152,22.949,182.129,51.270,341.797
1574211353.936,47.363,34.668,-15.137,40.527,106.934
1574211353.940,28.320,37.598,-121.094,21.973,-244.141
1574211353.944,36.621,30.273,91.797,30.762,-87.891
1574211353.948,72.266,31.738,202.148,57.617,311.035
1574211353.952,62.012,33.691,56.641,48.340,244.141
1574211353.956,23.438,37.109,-82.520,24.414,-148.926
1574211353.959,30.273,35.645,13.672,31.738,-221.680
1574211353.963,68.359,34.668,170.410,54.688,184.082
1574211353.967,65.918,34.180,101.562,54.688,335.938
1574211353.971,32.715,42.969,-86.426,33.203,-85.938
1574211353.975,26.855,44.434,-56.641,28.320,-300.781
1574211353.979,52.246,30.762,141.602,47.363,60.059
1574211353.983,66.895,33.691,128.418,49.805,322.266
1574211353.987,30.762,38.574,-11.719,23.438,17.578
1574211353.991,0.977,33.691,-24.902,8.789,-206.055
1574211353.995,24.902,32.227,97.656,30.762,-47.852
1574211353.998,43.945,25.391,171.387,45.410,303.711
1574211354.002,16.113,21.484,42.480,25.879,149.902
1574211354.006,-14.160,25.879,-73.242,3.418,-208.008
1574211354.010,-5.859,21.973,32.227,6.836,-131.348
1574211354.014,14.648,20.996,164.062,22.461,276.855
1574211354.018,8.789,33.203,58.594,16.602,261.230
1574211354.022,-21.973,44.922,-97.168,-7.812,-158.691
1574211354.026,-21.973,42.480,-46.387,-18.066,-237.793
1574211354.030,13.184,38.574,126.953,-0.488,148.926
1574211354.034,21.484,38.086,144.531,17.578,322.754
1574211354.038,-18.066,42.480,-36.621,-8.789,-29.297
1574211354.041,-46.387,42.969,-60.059,-42.969,-242.188
1574211354.045,-27.832,33.203,128.418,-34.180,35.645
1574211354.049,-21.484,36.621,183.594,-27.344,380.859
1574211354.053,-43.457,50.781,-9.766,-41.504,111.328
1574211354.057,-67.871,54.688,-89.844,-62.012,-215.332
1574211354.061,-59.570,50.293,89.355,-61.035,-59.570
1574211354.065,-45.410,52.734,175.293,-43.945,318.848
1574211354.069,-68.848,57.129,25.879,-59.082,174.316
1574211354.073,-97.168,55.176,-106.445,-90.820,-177.246
1574211354.077,-94.238,48.340,39.551,-92.285,-152.344
1574211354.081,-66.895,42.480,219.727,-73.730,236.816
1574211354.084,-66.895,43.457,87.891,-72.754,254.395
1574211354.088,-97.168,50.293,-82.031,-91.797,-145.996
1574211354.092,-99.609,48.828,8.301,-96.680,-237.793
1574211354.096,-65.430,44.922,173.340,-71.289,87.891
1574211354.100,-54.199,48.828,141.113,-61.523,315.430
1574211354.104,-72.266,57.129,-36.621,-73.730,-39.551
1574211354.108,-73.242,55.664,-45.898,-76.660,-289.551
1574211354.112,-40.039,41.504,119.629,-51.758,11.719
1574211354.116,-14.160,35.645,138.672,-28.809,332.031
1574211354.120,-24.902,39.551,-7.812,-35.645,105.469
1574211354.123,-48.828,39.551,-35.156,-52.734,-202.148
1574211354.127,-44.922,34.668,103.516,-44.434,-101.074
1574211354.131,-7.324,32.715,188.965,-17.090,291.016
1574211354.135,0.000,38.574,52.734,-17.090,183.105
1574211354.139,-23.438,43.457,-72.754,-31.250,-164.551
1574211354.143,-8.789,34.180,4.883,-15.137,-154.297
1574211354.147,20.508,24.902,155.762,6.836,203.613
1574211354.151,12.695,33.203,99.121,-5.859,273.926
1574211354.155,-9.277,39.551,-83.008,-21.973,-89.844
1574211354.159,3.906,31.738,-80.078,-4.883,-230.469
1574211354.163,33.203,23.926,75.684,11.230,56.641
1574211354.166,32.715,20.508,131.836,14.160,334.473
1574211354.170,3.418,19.043,-20.020,6.348,21.484
1574211354.174,-0.977,23.438,-94.727,3.418,-233.887
1574211354.178,27.344,20.508,65.430,22.461,-13.672
1574211354.182,34.668,17.578,151.855,30.762,311.523
1574211354.186,9.277,24.414,-2.930,11.719,95.703
1574211354.190,-4.883,24.902,-126.953,0.977,-280.273
1574211354.194,15.625,20.020,23.438,20.508,-187.988
1574211354.198,39.551,14.160,159.180,36.621,237.793
1574211354.202,34.668,17.578,38.086,26.367,201.660
1574211354.206,11.719,29.785,-136.230,10.742,-209.961
1574211354.209,16.113,25.879,-43.457,14.648,-229.492
1574211354.213,49.316,15.137,176.758,36.621,209.961
1574211354.217,50.781,17.578,100.098,33.203,326.660
1574211354.221,18.066,29.297,-102.539,6.836,-59.082
1574211354.225,11.719,31.738,-60.059,5.371,-208.008
1574211354.229,41.016,28.809,131.348,26.367,83.984
1574211354.233,51.758,35.645,137.695,36.621,351.074
1574211354.237,31.738,40.527,-43.457,24.902,26.367
1574211354.241,22.461,33.691,-92.285,16.602,-302.734
1574211354.245,42.480,28.809,90.332,25.879,-64.453
1574211354.248,59.570,28.320,149.902,37.598,330.566
1574211354.252,45.410,38.086,-27.832,29.785,137.695
1574211354.256,17.578,43.457,-129.883,20.020,-275.391
1574211354.260,31.250,33.203,31.250,31.738,-173.828
1574211354.264,68.359,24.902,164.551,49.316,283.203
1574211354.268,69.336,29.785,31.738,52.734,269.043
1574211354.272,40.039,33.203,-84.473,34.668,-116.211
1574211354.276,34.668,24.414,-1.953,33.203,-205.566
1574211354.280,69.336,19.043,141.113,59.082,135.742
1574211354.284,84.961,26.855,116.699,67.871,320.801
1574211354.288,53.223,36.133,-41.504,50.293,-37.598
1574211354.291,41.016,40.527,-54.688,41.504,-270.020
1574211354.295,70.312,34.180,100.098,59.082,-18.555
1574211354.299,84.961,25.391,139.160,70.801,338.379
1574211354.303,58.594,33.203,-27.832,51.758,71.289
1574211354.307,39.551,41.992,-78.125,42.969,-272.461
1574211354.311,60.059,31.738,50.781,54.688,-91.797
1574211354.315,83.008,18.555,130.371,64.453,288.574
1574211354.319,69.824,22.461,56.152,66.406,180.176
1574211354.323,41.992,31.738,-80.078,51.758,-201.172
1574211354.327,47.852,28.320,17.090,51.758,-202.637
1574211354.331,77.637,20.020,187.012,72.754,236.816
1574211354.334,79.102,24.902,110.352,77.148,307.617
1574211354.338,52.734,31.250,-71.289,55.664,-103.516
1574211354.342,50.781,26.855,-35.156,51.270,-231.445
1574211354.346,79.590,20.508,146.484,72.754,134.277
1574211354.350,85.938,25.391,143.555,79.590,380.859
1574211354.354,64.453,32.715,-56.152,63.477,-38.574
1574211354.358,52.734,30.762,-92.285,51.270,-336.426
1574211354.362,67.871,14.160,119.141,63.477,-29.297
1574211354.366,86.426,8.789,180.664,77.148,346.191
1574211354.370,72.754,25.391,-22.949,65.430,111.328
1574211354.373,45.410,32.227,-118.652,38.086,-204.102
1574211354.377,54.199,32.227,71.777,40.527,-84.961
1574211354.381,82.520,32.715,192.383,63.477,302.734
1574211354.385,76.172,35.645,52.734,56.641,220.703
1574211354.389,46.875,33.691,-95.703,26.855,-202.637
1574211354.393,42.969,28.320,-9.766,26.367,-201.660
1574211354.397,68.848,25.879,166.016,49.316,196.777
1574211354.401,75.195,28.809,85.449,52.734,319.336
1574211354.405,42.969,42.480,-105.957,32.715,-70.312
1574211354.409,21.973,35.645,-18.555,19.531,-239.746
1574211354.413,45.898,19.531,156.250,36.621,93.262
1574211354.416,56.641,29.297,137.207,43.457,352.051
1574211354.420,26.367,44.434,-34.668,20.508,-4.883
1574211354.424,4.395,41.992,-77.148,1.953,-299.805
1574211354.428,19.531,37.109,77.637,12.207,-61.035
1574211354.432,38.086,41.016,162.109,22.461,308.105
1574211354.436,17.578,43.945,30.762,8.301,159.180
1574211354.440,-20.020,41.992,-85.449,-16.602,-170.898
1574211354.444,-18.066,40.527,20.020,-17.090,-130.859
1574211354.448,4.395,38.574,124.023,-6.348,239.258
1574211354.452,-7.324,44.434,62.988,-19.531,234.375
1574211354.456,-43.945,53.711,-57.129,-44.922,-136.719
1574211354.459,-46.875,48.828,-18.555,-49.805,-169.434
1574211354.463,-25.879,40.527,137.695,-38.574,173.340
1574211354.467,-29.297,38.574,117.188,-40.527,320.312
1574211354.471,-49.316,52.734,-68.359,-52.246,-79.590
1574211354.475,-66.895,57.617,-81.543,-64.453,-312.012
1574211354.479,-56.641,37.598,106.445,-59.082,26.855
1574211354.483,-33.203,40.039,137.207,-43.457,363.770
1574211354.487,-47.363,51.270,-50.781,-47.852,42.969
1574211354.491,-59.082,47.852,-145.020,-56.641,-294.922
1574211354.495,-26.855,42.969,31.250,-35.645,-73.242
1574211354.498,7.812,37.109,171.387,-5.371,325.684
1574211354.502,2.930,37.598,18.066,-4.883,147.461
1574211354.506,-25.879,38.086,-106.445,-25.391,-222.168
1574211354.510,-15.625,31.738,16.113,-15.625,-158.203
1574211354.514,23.438,22.461,160.156,20.508,233.887
1574211354.518,29.785,23.438,69.336,21.973,292.969
1574211354.522,8.301,30.273,-115.723,1.953,-112.793
1574211354.526,16.602,27.832,-56.641,14.648,-241.699
1574211354.530,61.523,22.949,130.371,48.828,123.047
1574211354.534,72.754,23.438,91.797,66.895,346.191
1574211354.538,45.898,28.809,-127.930,47.852,-21.973
1574211354.541,36.133,24.414,-108.887,36.133,-270.996
1574211354.545,58.594,5.371,116.211,59.082,8.789
1574211354.549,83.496,6.348,134.277,75.684,348.145
1574211354.553,74.707,24.414,-45.410,72.266,92.773
1574211354.557,57.129,29.297,-97.168,59.082,-256.348
1574211354.561,76.172,26.855,56.641,71.289,-134.766
1574211354.565,102.539,20.508,153.320,92.773,278.809
1574211354.569,88.379,23.926,26.367,83.984,174.805
1574211354.573,63.477,30.273,-91.797,64.941,-190.918
1574211354.577,72.266,23.926,14.648,70.801,-150.879
1574211354.581,103.516,20.996,121.582,95.215,196.777
1574211354.584,101.562,25.879,62.012,91.797,283.691
1574211354.588,66.895,34.668,-47.363,69.336,-74.707
1574211354.592,67.383,33.691,-22.949,71.777,-250.000
1574211354.596,99.121,25.391,138.672,94.727,69.824
1574211354.600,104.492,22.949,150.879,101.074,338.379
1574211354.604,77.637,30.762,-20.508,81.055,-11.719
1574211354.608,64.453,32.227,-61.035,65.430,-279.785
1574211354.612,84.961,23.926,96.680,78.613,-40.527
1574211354.616,100.098,21.973,172.852,92.773,324.707
1574211354.620,82.031,33.203,30.273,76.660,143.066
1574211354.623,55.664,29.785,-86.914,56.641,-232.422
1574211354.627,68.848,19.531,35.156,66.895,-165.039
1574211354.631,97.656,14.160,166.016,86.426,259.766
1574211354.635,87.402,17.578,67.383,80.566,207.031
1574211354.639,61.523,29.297,-83.496,61.523,-210.938
1574211354.643,63.477,28.809,-16.602,62.500,-258.301
1574211354.647,86.914,22.461,194.336,77.637,156.250
1574211354.651,86.914,23.926,136.230,75.684,317.871
1574211354.655,59.082,32.227,-102.539,55.176,-108.887
1574211354.659,52.246,31.250,-67.871,45.410,-303.711
1574211354.663,74.219,20.020,163.086,57.129,49.805
1574211354.666,76.660,16.602,181.152,65.430,364.746
1574211354.670,44.922,22.949,-20.996,50.293,45.898
1574211354.674,27.344,24.902,-76.660,37.598,-229.492
1574211354.678,47.852,13.672,97.656,48.340,-21.973
1574211354.682,64.453,11.230,184.570,62.988,309.082
1574211354.686,52.734,27.344,9.766,53.223,117.188
1574211354.690,30.273,29.785,-88.867,27.344,-193.848
1574211354.694,35.645,26.367,88.867,33.203,-109.863
1574211354.698,70.801,27.832,201.172,58.105,258.301
1574211354.702,61.523,25.879,89.355,49.805,284.668
1574211354.706,23.926,30.273,-70.312,23.926,-82.520
1574211354.709,30.762,33.203,-18.066,25.879,-211.914
1574211354.713,59.570,24.902,165.527,46.387,140.625
1574211354.717,61.035,26.367,140.625,47.852,357.422
1574211354.721,32.715,40.039,-57.129,30.762,-15.625
1574211354.725,16.602,38.574,-46.387,20.020,-267.578
1574211354.729,44.434,32.227,142.090,37.109,18.066
1574211354.733,67.871,40.527,132.812,50.293,323.730
1574211354.737,43.457,49.316,6.348,31.738,85.938
1574211354.741,18.555,47.852,-28.809,17.578,-174.316
1574211354.745,41.992,41.992,81.543,35.156,-49.805
1574211354.748,63.477,39.551,175.293,53.223,317.871
1574211354.752,45.410,45.898,64.941,41.016,176.758
1574211354.756,15.625,49.805,-59.570,17.090,-198.242
1574211354.760,20.996,48.340,30.273,19.531,-166.992
1574211354.764,43.457,48.340,165.039,31.738,203.125
